4.869999999999999885e-01,4.000000000000000222e-01,3.936800000000000210e+01,4.015500000000000000e+20,2.662299999999999904e-05,2.450599999999999909e+03,2.534199999999999875e+02,1.075299999999999955e+03,5.961599999999999788e+00
3.930000000000000160e-01,4.000000000000000222e-01,4.309599999999999653e+01,4.395800000000000000e+20,2.914400000000000082e-05,2.383900000000000091e+03,3.548199999999999932e+02,1.353599999999999909e+03,8.215199999999997615e+00
4.249999999999999889e-01,4.000000000000000222e-01,4.166899999999999693e+01,4.250300000000000000e+20,2.817899999999999905e-05,2.408699999999999818e+03,3.161800000000000068e+02,1.251200000000000045e+03,7.342200000000000060e+00
4.570000000000000173e-01,4.000000000000000222e-01,4.045799999999999841e+01,4.126700000000000000e+20,2.735999999999999893e-05,2.432199999999999818e+03,2.813299999999999841e+02,1.155799999999999955e+03,6.585300000000000153e+00
4.889999999999999902e-01,4.000000000000000222e-01,3.928799999999999670e+01,4.007400000000000000e+20,2.656899999999999922e-05,2.451000000000000000e+03,2.510999999999999943e+02,1.069400000000000091e+03,5.916999999999999815e+00
3.950000000000000178e-01,4.000000000000000222e-01,4.295100000000000051e+01,4.381000000000000000e+20,2.904599999999999939e-05,2.385800000000000182e+03,3.517799999999999727e+02,1.348000000000000000e+03,8.153600000000000847e+00
4.269999999999999907e-01,4.000000000000000222e-01,4.156099999999999994e+01,4.239200000000000000e+20,2.810600000000000161e-05,2.410599999999999909e+03,3.143100000000000023e+02,1.242700000000000045e+03,7.273500000000000298e+00
4.590000000000000191e-01,4.000000000000000222e-01,4.038000000000000256e+01,4.118800000000000000e+20,2.730800000000000011e-05,2.433000000000000000e+03,2.797500000000000000e+02,1.152000000000000000e+03,6.550799999999999734e+00
4.909999999999999920e-01,4.000000000000000222e-01,3.926200000000000045e+01,4.004700000000000000e+20,2.655100000000000041e-05,2.452699999999999818e+03,2.488400000000000034e+02,1.064500000000000000e+03,5.885500000000000398e+00
3.970000000000000195e-01,4.000000000000000222e-01,4.290200000000000102e+01,4.376000000000000000e+20,2.901300000000000157e-05,2.387500000000000000e+03,3.489599999999999795e+02,1.340299999999999955e+03,8.097599999999999909e+00
4.289999999999999925e-01,4.000000000000000222e-01,4.146300000000000097e+01,4.229300000000000000e+20,2.803999999999999920e-05,2.412599999999999909e+03,3.115099999999999909e+02,1.238000000000000000e+03,7.228600000000000136e+00
4.610000000000000209e-01,4.000000000000000222e-01,4.035199999999999676e+01,4.115900000000000000e+20,2.728899999999999910e-05,2.435000000000000000e+03,2.777900000000000205e+02,1.145200000000000045e+03,6.508000000000000007e+00
4.929999999999999938e-01,4.000000000000000222e-01,3.917000000000000171e+01,3.995400000000000000e+20,2.648899999999999999e-05,2.454099999999999909e+03,2.478799999999999955e+02,1.061400000000000091e+03,5.855100000000000193e+00
3.990000000000000213e-01,4.000000000000000222e-01,4.277000000000000313e+01,4.362600000000000000e+20,2.892399999999999954e-05,2.389500000000000000e+03,3.466100000000000136e+02,1.332299999999999955e+03,8.024499999999997968e+00
4.309999999999999942e-01,4.000000000000000222e-01,4.140400000000000347e+01,4.223200000000000000e+20,2.799999999999999958e-05,2.413800000000000182e+03,3.101899999999999977e+02,1.230900000000000091e+03,7.176899999999999835e+00
4.630000000000000226e-01,4.000000000000000222e-01,4.022699999999999676e+01,4.103200000000000000e+20,2.720399999999999907e-05,2.435199999999999818e+03,2.755500000000000114e+02,1.140299999999999955e+03,6.460099999999999731e+00
4.949999999999999956e-01,4.000000000000000222e-01,3.907900000000000063e+01,3.986000000000000000e+20,2.642699999999999956e-05,2.454400000000000091e+03,2.453400000000000034e+02,1.054700000000000045e+03,5.804400000000000226e+00
4.010000000000000231e-01,4.000000000000000222e-01,4.271600000000000108e+01,4.357000000000000000e+20,2.888699999999999973e-05,2.390500000000000000e+03,3.446200000000000045e+02,1.328700000000000045e+03,7.992499999999998828e+00
4.329999999999999960e-01,4.000000000000000222e-01,4.132600000000000051e+01,4.215300000000000000e+20,2.794699999999999856e-05,2.415599999999999909e+03,3.068799999999999955e+02,1.222900000000000091e+03,7.117099999999999760e+00
4.650000000000000244e-01,4.000000000000000222e-01,4.016499999999999915e+01,4.096900000000000000e+20,2.716199999999999846e-05,2.437300000000000182e+03,2.736899999999999977e+02,1.135000000000000000e+03,6.420200000000000351e+00
4.969999999999999973e-01,4.000000000000000222e-01,3.913000000000000256e+01,3.991200000000000000e+20,2.646199999999999838e-05,2.456699999999999818e+03,2.429799999999999898e+02,1.050700000000000045e+03,5.790000000000000036e+00
3.689999999999999947e-01,4.000000000000000222e-01,4.428300000000000125e+01,4.516900000000000000e+20,2.994699999999999974e-05,2.362800000000000182e+03,3.858799999999999955e+02,1.439799999999999955e+03,8.978799999999997894e+00
3.729999999999999982e-01,4.000000000000000222e-01,4.409700000000000131e+01,4.497900000000000000e+20,2.982100000000000129e-05,2.367099999999999909e+03,3.797400000000000091e+02,1.422900000000000091e+03,8.836199999999999832e+00
3.509999999999999787e-01,4.000000000000000222e-01,4.531700000000000017e+01,4.622400000000000000e+20,3.064599999999999762e-05,2.345400000000000091e+03,4.101100000000000136e+02,1.504099999999999909e+03,9.598800000000000665e+00
3.529999999999999805e-01,4.000000000000000222e-01,4.522599999999999909e+01,4.613000000000000000e+20,3.058499999999999939e-05,2.348000000000000000e+03,4.086600000000000250e+02,1.497200000000000045e+03,9.535899999999999821e+00
3.549999999999999822e-01,4.000000000000000222e-01,4.520499999999999829e+01,4.610900000000000000e+20,3.057100000000000258e-05,2.348500000000000000e+03,4.057500000000000000e+02,1.491299999999999955e+03,9.493999999999999773e+00
3.569999999999999840e-01,4.000000000000000222e-01,4.494200000000000017e+01,4.584100000000000000e+20,3.039299999999999852e-05,2.350400000000000091e+03,4.033100000000000023e+02,1.482200000000000045e+03,9.380800000000000693e+00
3.589999999999999858e-01,4.000000000000000222e-01,4.489699999999999847e+01,4.579500000000000000e+20,3.036199999999999831e-05,2.353000000000000000e+03,3.995899999999999750e+02,1.476299999999999955e+03,9.333999999999999631e+00
3.609999999999999876e-01,4.000000000000000222e-01,4.476400000000000290e+01,4.566000000000000000e+20,3.027200000000000087e-05,2.354300000000000182e+03,3.972099999999999795e+02,1.467599999999999909e+03,9.251799999999999358e+00
3.629999999999999893e-01,4.000000000000000222e-01,4.463700000000000045e+01,4.552900000000000000e+20,3.018599999999999864e-05,2.357000000000000000e+03,3.937099999999999795e+02,1.460099999999999909e+03,9.178000000000000824e+00
3.649999999999999911e-01,4.000000000000000222e-01,4.450399999999999778e+01,4.539400000000000000e+20,3.009600000000000120e-05,2.359300000000000182e+03,3.922099999999999795e+02,1.454400000000000091e+03,9.115299999999999514e+00
3.669999999999999929e-01,4.000000000000000222e-01,4.435600000000000165e+01,4.524300000000000000e+20,2.999599999999999877e-05,2.361599999999999909e+03,3.877500000000000000e+02,1.446900000000000091e+03,9.038299999999999557e+00
3.709999999999999964e-01,4.000000000000000222e-01,4.418900000000000006e+01,4.507200000000000000e+20,2.988299999999999832e-05,2.364699999999999818e+03,3.826700000000000159e+02,1.431500000000000000e+03,8.908200000000000784e+00
3.049999999999999933e-01,4.000000000000000222e-01,4.842199999999999704e+01,4.939100000000000000e+20,3.274600000000000124e-05,2.295000000000000000e+03,4.812699999999999818e+02,1.689900000000000091e+03,1.152399999999999913e+01
3.370000000000000218e-01,4.000000000000000222e-01,4.618099999999999739e+01,4.710400000000000000e+20,3.122999999999999745e-05,2.330800000000000182e+03,4.301000000000000227e+02,1.556400000000000091e+03,1.012199999999999989e+01
2.770000000000000240e-01,4.000000000000000222e-01,5.065200000000000102e+01,5.166500000000000000e+20,3.425400000000000103e-05,2.259000000000000000e+03,5.281299999999999955e+02,1.809700000000000045e+03,1.290900000000000070e+01
3.089999999999999969e-01,4.000000000000000222e-01,4.814300000000000068e+01,4.910600000000000000e+20,3.255700000000000016e-05,2.300000000000000000e+03,4.745500000000000114e+02,1.675099999999999909e+03,1.135699999999999932e+01
3.410000000000000253e-01,4.000000000000000222e-01,4.590500000000000114e+01,4.682300000000000000e+20,3.104300000000000077e-05,2.335500000000000000e+03,4.241999999999999886e+02,1.542400000000000091e+03,9.971000000000000085e+00
2.790000000000000258e-01,4.000000000000000222e-01,5.050000000000000000e+01,5.151000000000000000e+20,3.415099999999999879e-05,2.261900000000000091e+03,5.245399999999999636e+02,1.797900000000000091e+03,1.278599999999999959e+01
3.109999999999999987e-01,4.000000000000000222e-01,4.800200000000000244e+01,4.896200000000000000e+20,3.246200000000000192e-05,2.302599999999999909e+03,4.714800000000000182e+02,1.666799999999999955e+03,1.126800000000000068e+01
3.430000000000000271e-01,4.000000000000000222e-01,4.584799999999999898e+01,4.676500000000000000e+20,3.100499999999999876e-05,2.336800000000000182e+03,4.215199999999999818e+02,1.534400000000000091e+03,9.906700000000000728e+00
2.810000000000000275e-01,4.000000000000000222e-01,5.035900000000000176e+01,5.136600000000000000e+20,3.405600000000000055e-05,2.264900000000000091e+03,5.202300000000000182e+02,1.790700000000000045e+03,1.269999999999999929e+01
3.130000000000000004e-01,4.000000000000000222e-01,4.781700000000000017e+01,4.877300000000000000e+20,3.233699999999999888e-05,2.305099999999999909e+03,4.682699999999999818e+02,1.655500000000000000e+03,1.114799999999999969e+01
3.449999999999999734e-01,4.000000000000000222e-01,4.573899999999999721e+01,4.665400000000000000e+20,3.093200000000000132e-05,2.338500000000000000e+03,4.191899999999999977e+02,1.528299999999999955e+03,9.843899999999999650e+00
2.829999999999999738e-01,4.000000000000000222e-01,5.012500000000000000e+01,5.112800000000000000e+20,3.389799999999999969e-05,2.267099999999999909e+03,5.177400000000000091e+02,1.782500000000000000e+03,1.258300000000000018e+01
3.150000000000000022e-01,4.000000000000000222e-01,4.766700000000000159e+01,4.862000000000000000e+20,3.223499999999999884e-05,2.306099999999999909e+03,4.648799999999999955e+02,1.648599999999999909e+03,1.106700000000000017e+01
3.469999999999999751e-01,4.000000000000000222e-01,4.555799999999999983e+01,4.647000000000000000e+20,3.080900000000000267e-05,2.340599999999999909e+03,4.166000000000000227e+02,1.522000000000000000e+03,9.764599999999999724e+00
2.849999999999999756e-01,4.000000000000000222e-01,5.006099999999999994e+01,5.106200000000000000e+20,3.385399999999999808e-05,2.270400000000000091e+03,5.138400000000000318e+02,1.774299999999999955e+03,1.250799999999999912e+01
3.170000000000000040e-01,4.000000000000000222e-01,4.758500000000000085e+01,4.853700000000000000e+20,3.218000000000000022e-05,2.309099999999999909e+03,4.615799999999999841e+02,1.640400000000000091e+03,1.099300000000000033e+01
3.489999999999999769e-01,4.000000000000000222e-01,4.547299999999999898e+01,4.638300000000000000e+20,3.075199999999999966e-05,2.343500000000000000e+03,4.133299999999999841e+02,1.513099999999999909e+03,9.689600000000000435e+00
2.869999999999999774e-01,4.000000000000000222e-01,4.981300000000000239e+01,5.080900000000000000e+20,3.368600000000000240e-05,2.272000000000000000e+03,5.109499999999999886e+02,1.764900000000000091e+03,1.238100000000000023e+01
3.190000000000000058e-01,4.000000000000000222e-01,4.741400000000000148e+01,4.836200000000000000e+20,3.206400000000000336e-05,2.310199999999999818e+03,4.594700000000000273e+02,1.633500000000000000e+03,1.090700000000000003e+01
2.889999999999999791e-01,4.000000000000000222e-01,4.967699999999999960e+01,5.067000000000000000e+20,3.359399999999999718e-05,2.275300000000000182e+03,5.070400000000000205e+02,1.758400000000000091e+03,1.230100000000000016e+01
3.210000000000000075e-01,4.000000000000000222e-01,4.729500000000000171e+01,4.824100000000000000e+20,3.198399999999999735e-05,2.313699999999999818e+03,4.548799999999999955e+02,1.623000000000000000e+03,1.081000000000000050e+01
2.909999999999999809e-01,4.000000000000000222e-01,4.941899999999999693e+01,5.040800000000000000e+20,3.342000000000000190e-05,2.277599999999999909e+03,5.041299999999999955e+02,1.748400000000000091e+03,1.216799999999999926e+01
3.230000000000000093e-01,4.000000000000000222e-01,4.704500000000000171e+01,4.798600000000000000e+20,3.181499999999999948e-05,2.315300000000000182e+03,4.516700000000000159e+02,1.613299999999999955e+03,1.068800000000000061e+01
2.929999999999999827e-01,4.000000000000000222e-01,4.932999999999999829e+01,5.031600000000000000e+20,3.335999999999999908e-05,2.280699999999999818e+03,4.998299999999999841e+02,1.738700000000000045e+03,1.207900000000000063e+01
3.250000000000000111e-01,4.000000000000000222e-01,4.701299999999999812e+01,4.795300000000000000e+20,3.179299999999999867e-05,2.317500000000000000e+03,4.479599999999999795e+02,1.606099999999999909e+03,1.063400000000000034e+01
2.949999999999999845e-01,4.000000000000000222e-01,4.912599999999999767e+01,5.010900000000000000e+20,3.322200000000000142e-05,2.282199999999999818e+03,4.965699999999999932e+02,1.731200000000000045e+03,1.197700000000000031e+01
3.270000000000000129e-01,4.000000000000000222e-01,4.683800000000000097e+01,4.777400000000000000e+20,3.167400000000000201e-05,2.319699999999999818e+03,4.462699999999999818e+02,1.597200000000000045e+03,1.053500000000000014e+01
2.969999999999999862e-01,4.000000000000000222e-01,4.899900000000000233e+01,4.997900000000000000e+20,3.313600000000000258e-05,2.285300000000000182e+03,4.944300000000000068e+02,1.723099999999999909e+03,1.189000000000000057e+01
3.290000000000000147e-01,4.000000000000000222e-01,4.672500000000000142e+01,4.765900000000000000e+20,3.159799999999999800e-05,2.323000000000000000e+03,4.434900000000000091e+02,1.591099999999999909e+03,1.047000000000000064e+01
2.989999999999999880e-01,4.000000000000000222e-01,4.894500000000000028e+01,4.992400000000000000e+20,3.309900000000000277e-05,2.288000000000000000e+03,4.916399999999999864e+02,1.717200000000000045e+03,1.183600000000000030e+01
3.310000000000000164e-01,4.000000000000000222e-01,4.655799999999999983e+01,4.748900000000000000e+20,3.148500000000000094e-05,2.325000000000000000e+03,4.396100000000000136e+02,1.578900000000000091e+03,1.035200000000000031e+01
3.009999999999999898e-01,4.000000000000000222e-01,4.872500000000000142e+01,4.969900000000000000e+20,3.295099999999999673e-05,2.289400000000000091e+03,4.878299999999999841e+02,1.704799999999999955e+03,1.169800000000000040e+01
3.330000000000000182e-01,4.000000000000000222e-01,4.639999999999999858e+01,4.732800000000000000e+20,3.137899999999999891e-05,2.326199999999999818e+03,4.371200000000000045e+02,1.576799999999999955e+03,1.030400000000000027e+01
3.029999999999999916e-01,4.000000000000000222e-01,4.864600000000000080e+01,4.961900000000000000e+20,3.289800000000000249e-05,2.292099999999999909e+03,4.841899999999999977e+02,1.697299999999999955e+03,1.162800000000000011e+01
3.350000000000000200e-01,4.000000000000000222e-01,4.634899999999999665e+01,4.727600000000000000e+20,3.134399999999999670e-05,2.328000000000000000e+03,4.341700000000000159e+02,1.568400000000000091e+03,1.023700000000000010e+01
3.069999999999999951e-01,4.000000000000000222e-01,4.830299999999999727e+01,4.926900000000000000e+20,3.266600000000000200e-05,2.298000000000000000e+03,4.782699999999999818e+02,1.684200000000000045e+03,1.145700000000000074e+01
3.390000000000000235e-01,4.000000000000000222e-01,4.607300000000000040e+01,4.699500000000000000e+20,3.115800000000000221e-05,2.333099999999999909e+03,4.280899999999999750e+02,1.549799999999999955e+03,1.005499999999999972e+01
2.730000000000000204e-01,4.000000000000000222e-01,5.100800000000000267e+01,5.202800000000000000e+20,3.449399999999999873e-05,2.253099999999999909e+03,5.349099999999999682e+02,1.826099999999999909e+03,1.311700000000000088e+01
2.510000000000000009e-01,4.000000000000000222e-01,5.308899999999999864e+01,5.415100000000000000e+20,3.590200000000000287e-05,2.222199999999999818e+03,5.748700000000000045e+02,1.929299999999999955e+03,1.442399999999999949e+01
2.530000000000000027e-01,4.000000000000000222e-01,5.292300000000000182e+01,5.398100000000000000e+20,3.579000000000000123e-05,2.225900000000000091e+03,5.707500000000000000e+02,1.917799999999999955e+03,1.429299999999999926e+01
2.550000000000000044e-01,4.000000000000000222e-01,5.266899999999999693e+01,5.372200000000000000e+20,3.561799999999999678e-05,2.227900000000000091e+03,5.668700000000000045e+02,1.910599999999999909e+03,1.417099999999999937e+01
2.570000000000000062e-01,4.000000000000000222e-01,5.255100000000000193e+01,5.360200000000000000e+20,3.553799999999999754e-05,2.230300000000000182e+03,5.638600000000000136e+02,1.899400000000000091e+03,1.405599999999999916e+01
2.590000000000000080e-01,4.000000000000000222e-01,5.238700000000000045e+01,5.343400000000000000e+20,3.542699999999999810e-05,2.233500000000000000e+03,5.594099999999999682e+02,1.890099999999999909e+03,1.394400000000000084e+01
2.610000000000000098e-01,4.000000000000000222e-01,5.212400000000000233e+01,5.316700000000000000e+20,3.524900000000000082e-05,2.235500000000000000e+03,5.573400000000000318e+02,1.882599999999999909e+03,1.381900000000000084e+01
2.630000000000000115e-01,4.000000000000000222e-01,5.194800000000000040e+01,5.298700000000000000e+20,3.512999999999999738e-05,2.239500000000000000e+03,5.529099999999999682e+02,1.872200000000000045e+03,1.369599999999999973e+01
2.650000000000000133e-01,4.000000000000000222e-01,5.185000000000000142e+01,5.288700000000000000e+20,3.506400000000000174e-05,2.242099999999999909e+03,5.479900000000000091e+02,1.860599999999999909e+03,1.358600000000000030e+01
2.670000000000000151e-01,4.000000000000000222e-01,5.157500000000000284e+01,5.260600000000000000e+20,3.487800000000000047e-05,2.245000000000000000e+03,5.454600000000000364e+02,1.851500000000000000e+03,1.344800000000000040e+01
2.690000000000000169e-01,4.000000000000000222e-01,5.143200000000000216e+01,5.246000000000000000e+20,3.478099999999999784e-05,2.247900000000000091e+03,5.412699999999999818e+02,1.842200000000000045e+03,1.334299999999999997e+01
2.710000000000000187e-01,4.000000000000000222e-01,5.115400000000000347e+01,5.217700000000000000e+20,3.459400000000000116e-05,2.249199999999999818e+03,5.385399999999999636e+02,1.835200000000000045e+03,1.322100000000000009e+01
2.750000000000000222e-01,4.000000000000000222e-01,5.083700000000000330e+01,5.185300000000000000e+20,3.437899999999999729e-05,2.256599999999999909e+03,5.305900000000000318e+02,1.817799999999999955e+03,1.301399999999999935e+01
2.030000000000000138e-01,4.000000000000000222e-01,5.861200000000000188e+01,5.978400000000000000e+20,3.963700000000000014e-05,2.145900000000000091e+03,6.652500000000000000e+02,2.152699999999999818e+03,1.776899999999999835e+01
2.349999999999999867e-01,4.000000000000000222e-01,5.482800000000000296e+01,5.592500000000000000e+20,3.707799999999999974e-05,2.197000000000000000e+03,6.037599999999999909e+02,2.001700000000000045e+03,1.545599999999999952e+01
2.129999999999999949e-01,4.000000000000000222e-01,5.729699999999999704e+01,5.844300000000000000e+20,3.874700000000000019e-05,2.161500000000000000e+03,6.465199999999999818e+02,2.105099999999999909e+03,1.698600000000000065e+01
2.449999999999999956e-01,4.000000000000000222e-01,5.365400000000000347e+01,5.472700000000000000e+20,3.628400000000000023e-05,2.213900000000000091e+03,5.861699999999999591e+02,1.952200000000000045e+03,1.475000000000000000e+01
2.149999999999999967e-01,4.000000000000000222e-01,5.710799999999999699e+01,5.825000000000000000e+20,3.861999999999999954e-05,2.166099999999999909e+03,6.424900000000000091e+02,2.098199999999999818e+03,1.687399999999999878e+01
2.469999999999999973e-01,4.000000000000000222e-01,5.346099999999999852e+01,5.453000000000000000e+20,3.615299999999999758e-05,2.217000000000000000e+03,5.819500000000000455e+02,1.945299999999999955e+03,1.464600000000000080e+01
2.169999999999999984e-01,4.000000000000000222e-01,5.683500000000000085e+01,5.797100000000000000e+20,3.843500000000000047e-05,2.168500000000000000e+03,6.374600000000000364e+02,2.085199999999999818e+03,1.669000000000000128e+01
2.489999999999999991e-01,4.000000000000000222e-01,5.331199999999999761e+01,5.437800000000000000e+20,3.605300000000000193e-05,2.218699999999999818e+03,5.777899999999999636e+02,1.935900000000000091e+03,1.453400000000000070e+01
2.190000000000000002e-01,4.000000000000000222e-01,5.659499999999999886e+01,5.772700000000000000e+20,3.827299999999999761e-05,2.172900000000000091e+03,6.354099999999999682e+02,2.077699999999999818e+03,1.655999999999999872e+01
2.210000000000000020e-01,4.000000000000000222e-01,5.634400000000000119e+01,5.747100000000000000e+20,3.810299999999999755e-05,2.175400000000000091e+03,6.300399999999999636e+02,2.065500000000000000e+03,1.638899999999999935e+01
2.230000000000000038e-01,4.000000000000000222e-01,5.612599999999999767e+01,5.724900000000000000e+20,3.795600000000000048e-05,2.178599999999999909e+03,6.269700000000000273e+02,2.055400000000000091e+03,1.624599999999999866e+01
2.250000000000000056e-01,4.000000000000000222e-01,5.591599999999999682e+01,5.703500000000000000e+20,3.781400000000000082e-05,2.182599999999999909e+03,6.235399999999999636e+02,2.047799999999999955e+03,1.612500000000000000e+01
2.270000000000000073e-01,4.000000000000000222e-01,5.571900000000000119e+01,5.683300000000000000e+20,3.767999999999999838e-05,2.184900000000000091e+03,6.200599999999999454e+02,2.039200000000000045e+03,1.600100000000000122e+01
2.290000000000000091e-01,4.000000000000000222e-01,5.542199999999999704e+01,5.653000000000000000e+20,3.747899999999999810e-05,2.188800000000000182e+03,6.141399999999999864e+02,2.025599999999999909e+03,1.580899999999999928e+01
2.310000000000000109e-01,4.000000000000000222e-01,5.516400000000000148e+01,5.626800000000000000e+20,3.730599999999999823e-05,2.191900000000000091e+03,6.110399999999999636e+02,2.020299999999999955e+03,1.569500000000000028e+01
2.330000000000000127e-01,4.000000000000000222e-01,5.497800000000000153e+01,5.607700000000000000e+20,3.717899999999999759e-05,2.195199999999999818e+03,6.077300000000000182e+02,2.010200000000000045e+03,1.556400000000000006e+01
2.049999999999999878e-01,4.000000000000000222e-01,5.832699999999999818e+01,5.949299999999999345e+20,3.944399999999999708e-05,2.148699999999999818e+03,6.609900000000000091e+02,2.140400000000000091e+03,1.758099999999999952e+01
2.369999999999999885e-01,4.000000000000000222e-01,5.463100000000000023e+01,5.572400000000000000e+20,3.694499999999999949e-05,2.199800000000000182e+03,6.015000000000000000e+02,1.993299999999999955e+03,1.533500000000000085e+01
2.069999999999999896e-01,4.000000000000000222e-01,5.807999999999999829e+01,5.924200000000000000e+20,3.927699999999999681e-05,2.153199999999999818e+03,6.575800000000000409e+02,2.133800000000000182e+03,1.745299999999999940e+01
2.389999999999999902e-01,4.000000000000000222e-01,5.438799999999999812e+01,5.547600000000000000e+20,3.678099999999999902e-05,2.203699999999999818e+03,5.968099999999999454e+02,1.983200000000000045e+03,1.518999999999999950e+01
2.089999999999999913e-01,4.000000000000000222e-01,5.787500000000000000e+01,5.903299999999999345e+20,3.913899999999999915e-05,2.155699999999999818e+03,6.542400000000000091e+02,2.125900000000000091e+03,1.732700000000000173e+01
2.409999999999999920e-01,4.000000000000000222e-01,5.411599999999999966e+01,5.519800000000000000e+20,3.659599999999999995e-05,2.207099999999999909e+03,5.919900000000000091e+02,1.970400000000000091e+03,1.501600000000000001e+01
2.109999999999999931e-01,4.000000000000000222e-01,5.762700000000000244e+01,5.877900000000000000e+20,3.897099999999999669e-05,2.160500000000000000e+03,6.494600000000000364e+02,2.112599999999999909e+03,1.714399999999999835e+01
2.429999999999999938e-01,4.000000000000000222e-01,5.393999999999999773e+01,5.501900000000000000e+20,3.647700000000000329e-05,2.210699999999999818e+03,5.903400000000000318e+02,1.964900000000000091e+03,1.492600000000000016e+01
1.950000000000000067e-01,4.000000000000000222e-01,5.968699999999999761e+01,6.088000000000000000e+20,4.036400000000000182e-05,2.131500000000000000e+03,6.797100000000000364e+02,2.189800000000000182e+03,1.840700000000000003e+01
1.970000000000000084e-01,4.000000000000000222e-01,5.942300000000000182e+01,6.061200000000000000e+20,4.018599999999999776e-05,2.135000000000000000e+03,6.771599999999999682e+02,2.183800000000000182e+03,1.827499999999999858e+01
1.990000000000000102e-01,4.000000000000000222e-01,5.909100000000000108e+01,6.027200000000000000e+20,3.996099999999999907e-05,2.138400000000000091e+03,6.720800000000000409e+02,2.167699999999999818e+03,1.803800000000000026e+01
2.010000000000000120e-01,4.000000000000000222e-01,5.882200000000000273e+01,5.999800000000000000e+20,3.977899999999999980e-05,2.142000000000000000e+03,6.686200000000000045e+02,2.162199999999999818e+03,1.791100000000000136e+01
1.890000000000000013e-01,4.000000000000000222e-01,6.061599999999999966e+01,6.182800000000000000e+20,4.099200000000000326e-05,2.119900000000000091e+03,6.924500000000000455e+02,2.220500000000000000e+03,1.895499999999999829e+01
1.910000000000000031e-01,4.000000000000000222e-01,6.023899999999999721e+01,6.144400000000000000e+20,4.073699999999999977e-05,2.124000000000000000e+03,6.886799999999999500e+02,2.210000000000000000e+03,1.874800000000000111e+01
1.930000000000000049e-01,4.000000000000000222e-01,6.004399999999999693e+01,6.124499999999999345e+20,4.060500000000000171e-05,2.129400000000000091e+03,6.849099999999999682e+02,2.201500000000000000e+03,1.861499999999999844e+01
